/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/60091/prodromal_case_60091_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65003/prodromal_case_65003_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/65006/prodromal_case_65006_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_095.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_096.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_097.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_098.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_099.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85236/prodromal_case_85236_slice_100.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_081.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_082.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_083.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_084.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_085.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_086.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_087.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_088.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_089.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_090.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_091.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_092.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_093.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_094.png,prodromal
/home/Data/franklin/Doctorado/parkinson/projects/T1-SPECT-PD-translation/imgs_results/full_rois/preprocessed/mri_to_spect/prodromal_mri_filtered_slices/85242/prodromal_case_85242_slice_095.png,prodromal
